"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,61.0898077243379,0.0692743692921108,61.0898077243379,0.0692743692921108,3927.47763,1,61.0898077243379,0.0692743692921108,61.0898077243379,0.0692743692921108,"1998/06/22",3927.47763,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,61.0898077243379,0.0692743692921108,0,0,0,0,61.0898077243379,0.0692743692921108,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,61.0898077243379,0.0692743692921108,0,0,0,0,61.0898077243379,0.0692743692921108,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,61.0898077243379,0.0692743692921108,0,0,0,0,61.0898077243379,0.0692743692921108,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,61.0898077243379,0.0692743692921108,0,0,0,0,61.0898077243379,0.0692743692921108,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,291.030342876123,0.330021393070748,352.12015060046,0.399295762362859,1146.070752,1,0,0,61.0898077243379,0.0692743692921108,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,291.030342876123,0.330021393070748,291.030342876123,0.330021393070748,"2003/05/11",1146.070752,1
"21",2004,68.941326954166,0.0781778028253372,421.061477554626,0.477473565188196,213.674208,1,0,0,61.0898077243379,0.0692743692921108,"0",0,0,68.941326954166,0.0781778028253372,68.941326954166,0.0781778028253372,"2004/01/16",213.674208,1,NA,NA,NA,NA,NA,NA,NA,0,0,291.030342876123,0.330021393070748,"0",0,0
"22",2005,0,0,421.061477554626,0.477473565188196,0,0,0,0,61.0898077243379,0.0692743692921108,"0",0,0,0,0,68.941326954166,0.0781778028253372,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,291.030342876123,0.330021393070748,"0",0,0
"23",2006,296.029288306574,0.335690076681325,717.090765861201,0.813163641869521,1170.756598,1,0,0,61.0898077243379,0.0692743692921108,"0",0,0,296.029288306574,0.335690076681325,364.97061526074,0.413867879506662,"2006/01/10",1170.756598,1,NA,NA,NA,NA,NA,NA,NA,0,0,291.030342876123,0.330021393070748,"0",0,0
"24",2007,0,0,717.090765861201,0.813163641869521,0,0,0,0,61.0898077243379,0.0692743692921108,"0",0,0,0,0,364.97061526074,0.413867879506662,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,291.030342876123,0.330021393070748,"0",0,0
"25",2008,86.3422327319964,0.0979100105007987,803.432998593197,0.91107365237032,1103.174036,1,0,0,61.0898077243379,0.0692743692921108,"0",0,0,86.3422327319964,0.0979100105007987,451.312847992737,0.511777890007461,"2008/03/09",1103.174036,1,NA,NA,NA,NA,NA,NA,NA,0,0,291.030342876123,0.330021393070748,"0",0,0
"26",2009,0,0,803.432998593197,0.91107365237032,0,0,0,0,61.0898077243379,0.0692743692921108,"0",0,0,0,0,451.312847992737,0.511777890007461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,291.030342876123,0.330021393070748,"0",0,0
"27",2010,0,0,803.432998593197,0.91107365237032,0,0,0,0,61.0898077243379,0.0692743692921108,"0",0,0,0,0,451.312847992737,0.511777890007461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,291.030342876123,0.330021393070748,"0",0,0
"28",2011,66.2372272373161,0.0751114189330677,869.670225830513,0.986185071303387,1076.869446,1,66.2372272373161,0.0751114189330677,127.327034961654,0.144385788225179,"2011/09/28",1076.869446,1,0,0,451.312847992737,0.511777890007461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,291.030342876123,0.330021393070748,"0",0,0
"29",2012,0,0,869.670225830513,0.986185071303387,0,0,0,0,127.327034961654,0.144385788225179,"0",0,0,0,0,451.312847992737,0.511777890007461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,291.030342876123,0.330021393070748,"0",0,0
"30",2013,0,0,869.670225830513,0.986185071303387,0,0,0,0,127.327034961654,0.144385788225179,"0",0,0,0,0,451.312847992737,0.511777890007461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,291.030342876123,0.330021393070748,"0",0,0
"31",2014,0,0,869.670225830513,0.986185071303387,0,0,0,0,127.327034961654,0.144385788225179,"0",0,0,0,0,451.312847992737,0.511777890007461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,291.030342876123,0.330021393070748,"0",0,0
"32",2015,0,0,869.670225830513,0.986185071303387,0,0,0,0,127.327034961654,0.144385788225179,"0",0,0,0,0,451.312847992737,0.511777890007461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,291.030342876123,0.330021393070748,"0",0,0
