"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,17.9609945311341,0.0143875731031995,17.9609945311341,0.0143875731031995,1893.121108,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,17.9609945311341,0.0143875731031995,17.9609945311341,0.0143875731031995,"1996/02/12",1893.121108,1
"14",1997,0,0,17.9609945311341,0.0143875731031995,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"15",1998,0,0,17.9609945311341,0.0143875731031995,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"16",1999,0,0,17.9609945311341,0.0143875731031995,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"17",2000,0,0,17.9609945311341,0.0143875731031995,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"18",2001,0,0,17.9609945311341,0.0143875731031995,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"19",2002,0,0,17.9609945311341,0.0143875731031995,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"20",2003,272.453482747117,0.218247625066112,290.414477278252,0.232635198169312,321.72537,1,272.453482747117,0.218247625066112,272.453482747117,0.218247625066112,"2003/08/29",321.72537,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"21",2004,0,0,290.414477278252,0.232635198169312,0,0,0,0,272.453482747117,0.218247625066112,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"22",2005,25.0376010255932,0.0200562565987107,315.452078303845,0.252691454768022,1994.292608,1,25.0376010255932,0.0200562565987107,297.491083772711,0.238303881664823,"2005/09/21",1994.292608,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"23",2006,0,0,315.452078303845,0.252691454768022,0,0,0,0,297.491083772711,0.238303881664823,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"24",2007,0,0,315.452078303845,0.252691454768022,0,0,0,0,297.491083772711,0.238303881664823,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"25",2008,0,0,315.452078303845,0.252691454768022,0,0,0,0,297.491083772711,0.238303881664823,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"26",2009,0,0,315.452078303845,0.252691454768022,0,0,0,0,297.491083772711,0.238303881664823,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"27",2010,0,0,315.452078303845,0.252691454768022,0,0,0,0,297.491083772711,0.238303881664823,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"28",2011,0,0,315.452078303845,0.252691454768022,0,0,0,0,297.491083772711,0.238303881664823,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"29",2012,0,0,315.452078303845,0.252691454768022,0,0,0,0,297.491083772711,0.238303881664823,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"30",2013,0,0,315.452078303845,0.252691454768022,0,0,0,0,297.491083772711,0.238303881664823,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"31",2014,0,0,315.452078303845,0.252691454768022,0,0,0,0,297.491083772711,0.238303881664823,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
"32",2015,191.514073846534,0.15341147913509,506.966152150379,0.406102933903113,272.353678,1,0,0,297.491083772711,0.238303881664823,"0",0,0,191.514073846534,0.15341147913509,191.514073846534,0.15341147913509,"2015/10/19",272.353678,1,NA,NA,NA,NA,NA,NA,NA,0,0,17.9609945311341,0.0143875731031995,"0",0,0
