"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,515.855685329203,0.482654059480794,515.855685329203,0.482654059480794,23425.653796,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,515.855685329203,0.482654059480794,515.855685329203,0.482654059480794,"1996/04/26",23425.653796,1
"14",1997,0,0,515.855685329203,0.482654059480794,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,515.855685329203,0.482654059480794,"0",0,0
"15",1998,0,0,515.855685329203,0.482654059480794,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,515.855685329203,0.482654059480794,"0",0,0
"16",1999,0,0,515.855685329203,0.482654059480794,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,515.855685329203,0.482654059480794,"0",0,0
"17",2000,0,0,515.855685329203,0.482654059480794,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,515.855685329203,0.482654059480794,"0",0,0
"18",2001,0,0,515.855685329203,0.482654059480794,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,515.855685329203,0.482654059480794,"0",0,0
"19",2002,721.974260856766,0.675506382411556,1237.82994618597,1.15816044189235,3249.62858,2,721.974260856766,0.675506382411556,721.974260856766,0.675506382411556,"2002/03/29",3249.62858,2,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,515.855685329203,0.482654059480794,"0",0,0
"20",2003,0,0,1237.82994618597,1.15816044189235,0,0,0,0,721.974260856766,0.675506382411556,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,515.855685329203,0.482654059480794,"0",0,0
"21",2004,0,0,1237.82994618597,1.15816044189235,0,0,0,0,721.974260856766,0.675506382411556,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,515.855685329203,0.482654059480794,"0",0,0
"22",2005,0,0,1237.82994618597,1.15816044189235,0,0,0,0,721.974260856766,0.675506382411556,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,515.855685329203,0.482654059480794,"0",0,0
"23",2006,0,0,1237.82994618597,1.15816044189235,0,0,0,0,721.974260856766,0.675506382411556,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,515.855685329203,0.482654059480794,"0",0,0
"24",2007,0,0,1237.82994618597,1.15816044189235,0,0,0,0,721.974260856766,0.675506382411556,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,515.855685329203,0.482654059480794,"0",0,0
"25",2008,0,0,1237.82994618597,1.15816044189235,0,0,0,0,721.974260856766,0.675506382411556,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,515.855685329203,0.482654059480794,"0",0,0
"26",2009,580.833264751362,0.543449536540094,1818.66321093733,1.70160997843244,324041.792664,1,0,0,721.974260856766,0.675506382411556,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,580.833264751362,0.543449536540094,1096.68895008057,1.02610359602089,"2009/04/10",324041.792664,1
"27",2010,0,0,1818.66321093733,1.70160997843244,0,0,0,0,721.974260856766,0.675506382411556,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1096.68895008057,1.02610359602089,"0",0,0
"28",2011,254.553127585161,0.23816951887252,2073.21633852249,1.93977949730496,12202.092272,1,0,0,721.974260856766,0.675506382411556,"0",0,0,254.553127585161,0.23816951887252,254.553127585161,0.23816951887252,"2011/04/12",12202.092272,1,NA,NA,NA,NA,NA,NA,NA,0,0,1096.68895008057,1.02610359602089,"0",0,0
"29",2012,0,0,2073.21633852249,1.93977949730496,0,0,0,0,721.974260856766,0.675506382411556,"0",0,0,0,0,254.553127585161,0.23816951887252,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1096.68895008057,1.02610359602089,"0",0,0
"30",2013,0,0,2073.21633852249,1.93977949730496,0,0,0,0,721.974260856766,0.675506382411556,"0",0,0,0,0,254.553127585161,0.23816951887252,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1096.68895008057,1.02610359602089,"0",0,0
"31",2014,686.748465044878,0.642547797616277,2759.96480356737,2.58232729492124,15539.9424,2,0,0,721.974260856766,0.675506382411556,"0",0,0,0,0,254.553127585161,0.23816951887252,"0",0,0,NA,NA,NA,NA,NA,NA,NA,686.748465044878,0.642547797616277,1783.43741512544,1.66865139363717,"2014/01/22",15539.9424,2
"32",2015,297.67333961675,0.278514417600228,3057.63814318412,2.86084171252147,8162.111934,1,0,0,721.974260856766,0.675506382411556,"0",0,0,0,0,254.553127585161,0.23816951887252,"0",0,0,NA,NA,NA,NA,NA,NA,NA,297.67333961675,0.278514417600228,2081.11075474219,1.94716581123739,"2015/03/22",8162.111934,1
