"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,1179.0267391184,1.14059941480986,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"15",1998,0,0,1179.0267391184,1.14059941480986,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"16",1999,0,0,1179.0267391184,1.14059941480986,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"17",2000,159.647853261284,0.154444544779052,1338.67459237968,1.29504395958891,2405.048898,1,159.647853261284,0.154444544779052,159.647853261284,0.154444544779052,"2000/04/09",2405.048898,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"18",2001,0,0,1338.67459237968,1.29504395958891,0,0,0,0,159.647853261284,0.154444544779052,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"19",2002,0,0,1338.67459237968,1.29504395958891,0,0,0,0,159.647853261284,0.154444544779052,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"20",2003,0,0,1338.67459237968,1.29504395958891,0,0,0,0,159.647853261284,0.154444544779052,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"21",2004,0,0,1338.67459237968,1.29504395958891,0,0,0,0,159.647853261284,0.154444544779052,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"22",2005,46.6692300608132,0.0451481673238326,1385.3438224405,1.34019212691274,238.360054,1,46.6692300608132,0.0451481673238326,206.317083322097,0.199592712102884,"2005/04/06",238.360054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"23",2006,0,0,1385.3438224405,1.34019212691274,0,0,0,0,206.317083322097,0.199592712102884,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"24",2007,0,0,1385.3438224405,1.34019212691274,0,0,0,0,206.317083322097,0.199592712102884,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"25",2008,0,0,1385.3438224405,1.34019212691274,0,0,0,0,206.317083322097,0.199592712102884,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"26",2009,0,0,1385.3438224405,1.34019212691274,0,0,0,0,206.317083322097,0.199592712102884,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"27",2010,0,0,1385.3438224405,1.34019212691274,0,0,0,0,206.317083322097,0.199592712102884,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"28",2011,0,0,1385.3438224405,1.34019212691274,0,0,0,0,206.317083322097,0.199592712102884,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"29",2012,0,0,1385.3438224405,1.34019212691274,0,0,0,0,206.317083322097,0.199592712102884,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"30",2013,0,0,1385.3438224405,1.34019212691274,0,0,0,0,206.317083322097,0.199592712102884,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"31",2014,0,0,1385.3438224405,1.34019212691274,0,0,0,0,206.317083322097,0.199592712102884,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
"32",2015,16.808326047236,0.0162605021729583,1402.15214848773,1.3564526290857,553.610448,1,16.808326047236,0.0162605021729583,223.125409369333,0.215853214275843,"2015/04/19",553.610448,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1179.0267391184,1.14059941480986,"0",0,0
