"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"17",2000,0,0,1092.61020233207,0.994664053866227,0,0,0,0,1092.61020233207,0.994664053866227,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,1092.61020233207,0.994664053866227,0,0,0,0,1092.61020233207,0.994664053866227,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,1092.61020233207,0.994664053866227,0,0,0,0,1092.61020233207,0.994664053866227,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,1092.61020233207,0.994664053866227,0,0,0,0,1092.61020233207,0.994664053866227,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,1092.61020233207,0.994664053866227,0,0,0,0,1092.61020233207,0.994664053866227,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,1092.61020233207,0.994664053866227,0,0,0,0,1092.61020233207,0.994664053866227,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,1092.61020233207,0.994664053866227,0,0,0,0,1092.61020233207,0.994664053866227,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,1092.61020233207,0.994664053866227,0,0,0,0,1092.61020233207,0.994664053866227,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,1092.61020233207,0.994664053866227,0,0,0,0,1092.61020233207,0.994664053866227,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0.607820173723767,0.000553332631095104,1093.21802250579,0.995217386497322,1868.839948,1,0.607820173723767,0.000553332631095104,1093.21802250579,0.995217386497322,"2009/05/12",1868.839948,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,1093.21802250579,0.995217386497322,0,0,0,0,1093.21802250579,0.995217386497322,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,439.4241377592,0.400032320124172,1532.64216026499,1.39524970662149,8014.80623,3,439.4241377592,0.400032320124172,1532.64216026499,1.39524970662149,"2011/02/21",8014.80623,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,1532.64216026499,1.39524970662149,0,0,0,0,1532.64216026499,1.39524970662149,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,1532.64216026499,1.39524970662149,0,0,0,0,1532.64216026499,1.39524970662149,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,1532.64216026499,1.39524970662149,0,0,0,0,1532.64216026499,1.39524970662149,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,1532.64216026499,1.39524970662149,0,0,0,0,1532.64216026499,1.39524970662149,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
