"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"11",1994,0,0,819.730876816432,0.748837379830672,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,819.730876816432,0.748837379830672,"0",0,0
"12",1995,0,0,819.730876816432,0.748837379830672,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,819.730876816432,0.748837379830672,"0",0,0
"13",1996,8.01774116092965,0.00732433589232189,827.748617977361,0.756161715722994,6767.563978,1,8.01774116092965,0.00732433589232189,8.01774116092965,0.00732433589232189,"1996/01/25",6767.563978,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,819.730876816432,0.748837379830672,"0",0,0
"14",1997,0,0,827.748617977361,0.756161715722994,0,0,0,0,8.01774116092965,0.00732433589232189,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,819.730876816432,0.748837379830672,"0",0,0
"15",1998,61.8597332898754,0.0565098642785269,889.608351267237,0.812671580001521,670.969388,1,0,0,8.01774116092965,0.00732433589232189,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,61.8597332898754,0.0565098642785269,881.590610106307,0.805347244109199,"1998/03/22",670.969388,1
"16",1999,0,0,889.608351267237,0.812671580001521,0,0,0,0,8.01774116092965,0.00732433589232189,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"17",2000,0,0,889.608351267237,0.812671580001521,0,0,0,0,8.01774116092965,0.00732433589232189,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"18",2001,0,0,889.608351267237,0.812671580001521,0,0,0,0,8.01774116092965,0.00732433589232189,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"19",2002,0,0,889.608351267237,0.812671580001521,0,0,0,0,8.01774116092965,0.00732433589232189,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"20",2003,0,0,889.608351267237,0.812671580001521,0,0,0,0,8.01774116092965,0.00732433589232189,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"21",2004,0,0,889.608351267237,0.812671580001521,0,0,0,0,8.01774116092965,0.00732433589232189,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"22",2005,0,0,889.608351267237,0.812671580001521,0,0,0,0,8.01774116092965,0.00732433589232189,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"23",2006,0,0,889.608351267237,0.812671580001521,0,0,0,0,8.01774116092965,0.00732433589232189,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"24",2007,0,0,889.608351267237,0.812671580001521,0,0,0,0,8.01774116092965,0.00732433589232189,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"25",2008,0,0,889.608351267237,0.812671580001521,0,0,0,0,8.01774116092965,0.00732433589232189,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"26",2009,0,0,889.608351267237,0.812671580001521,0,0,0,0,8.01774116092965,0.00732433589232189,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"27",2010,647.081296162821,0.591119202728913,1536.68964743006,1.40379078273043,1257.359402,1,0,0,8.01774116092965,0.00732433589232189,"0",0,0,647.081296162821,0.591119202728913,647.081296162821,0.591119202728913,"2010/08/05",1257.359402,1,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"28",2011,269.322504374079,0.246030452443337,1806.01215180414,1.64982123517377,16766.14098,1,269.322504374079,0.246030452443337,277.340245535008,0.253354788335658,"2011/09/01",16766.14098,1,0,0,647.081296162821,0.591119202728913,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"29",2012,0,0,1806.01215180414,1.64982123517377,0,0,0,0,277.340245535008,0.253354788335658,"0",0,0,0,0,647.081296162821,0.591119202728913,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"30",2013,0,0,1806.01215180414,1.64982123517377,0,0,0,0,277.340245535008,0.253354788335658,"0",0,0,0,0,647.081296162821,0.591119202728913,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"31",2014,0,0,1806.01215180414,1.64982123517377,0,0,0,0,277.340245535008,0.253354788335658,"0",0,0,0,0,647.081296162821,0.591119202728913,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
"32",2015,0,0,1806.01215180414,1.64982123517377,0,0,0,0,277.340245535008,0.253354788335658,"0",0,0,0,0,647.081296162821,0.591119202728913,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,881.590610106307,0.805347244109199,"0",0,0
