"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,502.306916902736,0.196731463202665,502.306916902736,0.196731463202665,3927.47763,1,502.306916902736,0.196731463202665,502.306916902736,0.196731463202665,"1998/06/22",3927.47763,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,502.306916902736,0.196731463202665,0,0,0,0,502.306916902736,0.196731463202665,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,502.306916902736,0.196731463202665,0,0,0,0,502.306916902736,0.196731463202665,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,502.306916902736,0.196731463202665,0,0,0,0,502.306916902736,0.196731463202665,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,502.306916902736,0.196731463202665,0,0,0,0,502.306916902736,0.196731463202665,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,997.631595621378,0.390728291686668,1499.93851252411,0.587459754889334,2311.161746,2,420.365415455286,0.164638591425823,922.672332358022,0.361370054628489,"2003/05/17",1165.090994,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,577.266180166093,0.226089700260845,577.266180166093,0.226089700260845,"2003/05/11",1146.070752,1
"21",2004,28.8841781156001,0.0113126585218589,1528.82269063971,0.598772413411193,213.674208,1,0,0,922.672332358022,0.361370054628489,"0",0,0,28.8841781156001,0.0113126585218589,28.8841781156001,0.0113126585218589,"2004/01/16",213.674208,1,NA,NA,NA,NA,NA,NA,NA,0,0,577.266180166093,0.226089700260845,"0",0,0
"22",2005,0,0,1528.82269063971,0.598772413411193,0,0,0,0,922.672332358022,0.361370054628489,"0",0,0,0,0,28.8841781156001,0.0113126585218589,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,577.266180166093,0.226089700260845,"0",0,0
"23",2006,986.35794109623,0.386312898476379,2515.18063173595,0.985085311887572,2549.117114,3,0,0,922.672332358022,0.361370054628489,"0",0,0,986.35794109623,0.386312898476379,1015.24211921183,0.397625556998238,"2006/10/04",2549.117114,3,NA,NA,NA,NA,NA,NA,NA,0,0,577.266180166093,0.226089700260845,"0",0,0
"24",2007,0,0,2515.18063173595,0.985085311887572,0,0,0,0,922.672332358022,0.361370054628489,"0",0,0,0,0,1015.24211921183,0.397625556998238,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,577.266180166093,0.226089700260845,"0",0,0
"25",2008,507.691970813208,0.198840551291208,3022.87260254915,1.18392586317878,1103.174036,1,0,0,922.672332358022,0.361370054628489,"0",0,0,507.691970813208,0.198840551291208,1522.93409002504,0.596466108289446,"2008/03/09",1103.174036,1,NA,NA,NA,NA,NA,NA,NA,0,0,577.266180166093,0.226089700260845,"0",0,0
"26",2009,0,0,3022.87260254915,1.18392586317878,0,0,0,0,922.672332358022,0.361370054628489,"0",0,0,0,0,1522.93409002504,0.596466108289446,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,577.266180166093,0.226089700260845,"0",0,0
"27",2010,436.445285088565,0.170936367097656,3459.31788763772,1.35486223027644,1389.691724,1,0,0,922.672332358022,0.361370054628489,"0",0,0,436.445285088565,0.170936367097656,1959.3793751136,0.767402475387102,"2010/06/18",1389.691724,1,NA,NA,NA,NA,NA,NA,NA,0,0,577.266180166093,0.226089700260845,"0",0,0
"28",2011,481.776745924999,0.188690700791597,3941.09463356272,1.54355293106803,1076.869446,1,481.776745924999,0.188690700791597,1404.44907828302,0.550060755420086,"2011/09/28",1076.869446,1,0,0,1959.3793751136,0.767402475387102,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,577.266180166093,0.226089700260845,"0",0,0
"29",2012,0,0,3941.09463356272,1.54355293106803,0,0,0,0,1404.44907828302,0.550060755420086,"0",0,0,0,0,1959.3793751136,0.767402475387102,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,577.266180166093,0.226089700260845,"0",0,0
"30",2013,0,0,3941.09463356272,1.54355293106803,0,0,0,0,1404.44907828302,0.550060755420086,"0",0,0,0,0,1959.3793751136,0.767402475387102,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,577.266180166093,0.226089700260845,"0",0,0
"31",2014,429.541715030737,0.168232543214097,4370.63634859346,1.71178547428213,1359.74496,1,0,0,1404.44907828302,0.550060755420086,"0",0,0,429.541715030737,0.168232543214097,2388.92109014434,0.935635018601199,"2014/05/08",1359.74496,1,NA,NA,NA,NA,NA,NA,NA,0,0,577.266180166093,0.226089700260845,"0",0,0
"32",2015,0,0,4370.63634859346,1.71178547428213,0,0,0,0,1404.44907828302,0.550060755420086,"0",0,0,0,0,2388.92109014434,0.935635018601199,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,577.266180166093,0.226089700260845,"0",0,0
