"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,246.23429493581,0.287073785272342,246.23429493581,0.287073785272342,1369.052738,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,246.23429493581,0.287073785272342,246.23429493581,0.287073785272342,"1997/01/26",1369.052738,1
"15",1998,0,0,246.23429493581,0.287073785272342,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"16",1999,0,0,246.23429493581,0.287073785272342,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"17",2000,0,0,246.23429493581,0.287073785272342,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"18",2001,0,0,246.23429493581,0.287073785272342,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"19",2002,0,0,246.23429493581,0.287073785272342,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"20",2003,0,0,246.23429493581,0.287073785272342,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"21",2004,228.007397489056,0.265823843442857,474.241692424866,0.5528976287152,373.120492,1,0,0,0,0,"0",0,0,228.007397489056,0.265823843442857,228.007397489056,0.265823843442857,"2004/03/23",373.120492,1,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"22",2005,0,0,474.241692424866,0.5528976287152,0,0,0,0,0,0,"0",0,0,0,0,228.007397489056,0.265823843442857,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"23",2006,19.8781616736801,0.0231750785056427,494.119854098546,0.576072707220842,1891.097678,1,19.8781616736801,0.0231750785056427,19.8781616736801,0.0231750785056427,"2006/04/21",1891.097678,1,0,0,228.007397489056,0.265823843442857,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"24",2007,0,0,494.119854098546,0.576072707220842,0,0,0,0,19.8781616736801,0.0231750785056427,"0",0,0,0,0,228.007397489056,0.265823843442857,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"25",2008,0,0,494.119854098546,0.576072707220842,0,0,0,0,19.8781616736801,0.0231750785056427,"0",0,0,0,0,228.007397489056,0.265823843442857,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"26",2009,226.886986440196,0.264517605248291,721.006840538742,0.840590312469133,372.31112,1,0,0,19.8781616736801,0.0231750785056427,"0",0,0,226.886986440196,0.264517605248291,454.894383929252,0.530341448691148,"2009/01/17",372.31112,1,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"27",2010,0,0,721.006840538742,0.840590312469133,0,0,0,0,19.8781616736801,0.0231750785056427,"0",0,0,0,0,454.894383929252,0.530341448691148,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"28",2011,113.151971687503,0.131918930430988,834.158812226246,0.972509242900122,305.942616,1,113.151971687503,0.131918930430988,133.030133361184,0.155094008936631,"2011/04/15",305.942616,1,0,0,454.894383929252,0.530341448691148,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"29",2012,0,0,834.158812226246,0.972509242900122,0,0,0,0,133.030133361184,0.155094008936631,"0",0,0,0,0,454.894383929252,0.530341448691148,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"30",2013,198.032348064446,0.230877245511437,1032.19116029069,1.20338648841156,360.17054,1,198.032348064446,0.230877245511437,331.06248142563,0.385971254448069,"2013/01/12",360.17054,1,0,0,454.894383929252,0.530341448691148,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"31",2014,0,0,1032.19116029069,1.20338648841156,0,0,0,0,331.06248142563,0.385971254448069,"0",0,0,0,0,454.894383929252,0.530341448691148,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
"32",2015,0,0,1032.19116029069,1.20338648841156,0,0,0,0,331.06248142563,0.385971254448069,"0",0,0,0,0,454.894383929252,0.530341448691148,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,246.23429493581,0.287073785272342,"0",0,0
